GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan
-2.4051485464254605,-0.31144527318192156,-0.28654511790394943,-0.07827230206699068,-1.349575338444127
2.5917057728648825,0.19823847953666757,0.031295357855303324,1.1015445612767532,-0.42430523452576174
0.8632776847790712,-0.3267971934445297,-0.2708104408861646,0.8400716348059776,1.7108134564420865
-0.5629594087651326,-0.0038951423716458346,-0.059266456862469986,-0.4081250032843354,-0.1763124825864511
4.157394988697738,-0.3421491137071378,-0.36521850299287334,0.4000318317210136,-0.9476717884327474
0.1859034398035346,-0.36517699410105,-0.4674939036084745,-1.4733260256153364,-1.268982727221627
-0.5274930456448059,0.39474305889805156,0.07098170639245449,2.1683399307203803,-0.26679695214747906
0.058293889880086505,-0.47030921614358934,-0.45356580353248677,-0.11918206916012782,0.3227860941502844
0.6890199174504938,0.07769253040054312,-0.092256063922144,0.5137157130725418,1.1286578924133943
0.14511449012223718,0.23610655463507435,0.10157692044630107,1.6946416871738785,-0.38763678489729436
-0.22991592910972006,1.2711981415858675,1.4929038088587414,-0.7745671671855179,0.5783815532604547
-0.38658703348698004,0.9279111045999606,1.5880077527912384,-0.7549649245313108,0.16817353282149117
-0.07831394775895807,-0.3546668392104644,-0.3393168014813389,0.5745760493996642,-0.6154294451054089
0.3909118786094329,-0.5606581069942863,-0.49896325764404403,-1.3205875722257006,-0.5062201892020646
-0.8360641153009198,0.1864454107254968,0.18978646388862364,0.0642043529634311,-0.33893577752772747
-0.6407538129852414,0.32422017519169555,-0.006271183524657898,1.3204351357402537,-1.1761358882015482
-2.2333145195308286,0.5921248930390017,0.3743113168430116,-0.4627377182611421,-0.35621721351527963
-0.9480606658919205,0.3833959940743502,0.41946299529955117,-0.34639989308332414,-0.7195547798303041
-0.6129722752215522,0.053162833055021085,-0.10391047169970795,0.8521431191762386,-0.8268853100341885
0.5737326969697352,-0.13838726713577196,-0.2178847148207711,0.8877571092774638,1.8125396686206443
2.8745727016316205,0.5943180223119571,0.11468914604956265,1.6181130257677978,-0.6714817416596986
0.19811073977150762,-0.6807686142640824,-0.6219185239786413,-1.5182866141914089,-1.0653454818563817
-0.3210063525752154,-0.7035096900836488,-0.6032559225267103,-0.9130560986143339,-0.47899421225217187
0.12284122513833728,-0.7687278098547818,-0.5515170788834453,-1.470073557505578,-0.6500199538667749
0.13485036136423798,-0.028597779098926284,-0.003320931583823251,-0.7759199452010277,0.21141090108469193
-0.3635476190427709,-0.12146525993214619,-0.25900943312282604,1.159738230887627,-1.5167623496391018
1.2990393106044407,0.37939113863544344,0.07442689259888347,0.6990188082757933,0.7281271613751715
-0.29809894885038823,-0.19934251174414508,-0.28455666383050393,0.3413037943544832,1.0360810878257536
0.2406582819164385,1.379824614199379,1.5353993636919396,1.3810867528981687,-0.6774794040839469
-0.3736321895963281,-0.20215421594024194,-0.31726520235460914,0.368296735087486,0.297541233354511
-0.5605487365064278,-0.5465489707326975,-0.09997680244526176,-0.7273082379631558,-0.9798155779603246
1.54120101460922,0.45126603525548714,0.5745708468151844,-0.29162493096694814,0.05896753959430283
-1.1056646312531844,-0.24236163200018507,-0.317140316223119,0.27000396649375036,0.569274560459565
1.0583001919134574,-0.6298307432577852,-0.380269067723279,0.32544411573506776,-0.38705209413793146
-0.6713749840141305,-0.8559869118257456,-0.5086817337000477,-2.1490478437453895,-0.7062561118185603
0.3725220027855402,-0.2506516689419933,-0.3400430197644178,0.3081974380337169,-0.07512230890810677
-0.5323250218980053,-0.5966367138025321,-0.48685965630697636,-0.45282122997696944,0.5028477214177902
0.1820302393903269,-0.2536498068577594,-0.2550757638683798,-0.5509493280235248,1.992104121618618
0.7982189925619573,-0.042786668586279615,-0.14630124931864483,-0.06676527397109575,0.7126600612135302
-0.9730020535699193,0.22979157293889096,-0.0679335418001453,0.9662625123850516,0.8535066241517688
0.11635970554484397,-0.13698380993728457,-0.24771528651026134,0.8153302246880373,0.247771411660673
-0.6234835918366496,0.6540509470290217,0.7891346143174555,-0.8088891111414468,0.6739918789846424
0.059529976828577705,-0.1343077246047877,-0.1546159089604759,0.7831657066031958,0.795811282269757
-1.70858350152991,0.6535325740894342,0.6597833119178678,-0.32425728789113095,-1.2119866536086905
0.2718452237186099,-0.5841386694609823,-0.43158656818536173,-1.856173734322967,-0.7674716893507401
0.6906472375097278,-0.19545297993025135,-0.2690621451880416,1.1957881920181057,-0.708640456361132
-1.7218995291113997,-0.4649644758080027,-0.3494838259750886,-0.020875806012430168,-0.022010163375665272
-1.0102027185908606,0.24634115790886657,-0.09313970764878568,1.1615983046448208,0.6889822445832576
-0.7348508765656255,-0.2615074109096106,-0.2608632298303534,1.006983285571458,0.8232502927804218
0.49163908458986616,-0.7105952000097324,-0.6799120433485691,-1.6439211666663913,-1.418387961444425
0.29300333774861875,-0.20227606413136623,-0.319762767637642,0.08293390740468234,0.49846287658628996
0.18359303071984157,-0.23762539572804742,-0.2949146286298644,0.411701094201701,0.020534845815025224
-0.5136009108802386,9.613571176594222,9.350944555489233,2.5683439048932994,0.3520831027707123
0.3077745103347575,-0.37765042931441906,-0.1439496074302748,0.22903810389180207,0.5162131783296676
-0.3796156419006979,-0.15191880274940098,-0.2749151460797941,1.1515931961707393,-0.031261289693798426
0.41234405516200856,0.14428744108466757,0.10931937282370333,-0.18409646030613017,0.9812793558498352
-0.5746358602586289,-0.29264700033956054,-0.2162207412567864,0.2631132046503661,-0.1455715478448787
-1.1133969302633804,-0.06475578844736092,-0.1671786009688913,0.4915143721327191,-0.4098653015868713
-0.5502225892896584,-0.13201970511268926,-0.19459559908126955,0.814761374393029,-0.003041635932285512
0.43226335047807996,-0.477404827633206,-0.39465320594327313,-1.020366513609252,0.24976087642730915
1.0460980601503813,-0.4134903929307734,-0.5318209609062778,-0.6387322050925457,-0.6108675521119155
1.269122122914095,-0.6696567408588042,-0.4307796624785357,-0.6538316097252225,-0.7374587152362031
0.20362669102714634,-0.9163501710368724,-0.720781985760352,-2.030914547755381,-1.3303965603108137
-0.686743527254926,0.12738345703543041,-0.060449909125008715,1.7742118718119406,0.225405766611482
-0.4484251219064472,-0.397837452215656,-0.2917900049983186,0.05102612384669216,-0.7878168742098134
0.6335175314149121,-0.018978173750854317,-0.14439965066233756,0.4681293687643169,-0.9183994418056161
-0.12340225326301457,-0.3032938026724037,-0.3170397559022982,-0.1352737380392078,0.770773217565634
0.334599930192404,-0.4885828064071352,-0.4376200300878313,-0.864296576266956,0.054450748300612556
0.4235411187355099,-0.18726253089518652,-0.22870266716806953,-0.312893068654808,-0.16697777418208734
0.8844782519207383,0.04862704680575237,0.5838686090770868,-0.0689960972058596,0.7998278285398854
-0.4766082291906744,-0.21114606591685534,-0.1910880720844961,-0.39331529152202266,-1.1535316839487173
0.017888863991176323,-0.4413728268462868,-0.376863942004537,0.4304775543350062,2.384464535795905
-0.30362471969533267,0.29035000111231624,0.08850768198065198,0.753569158770942,0.42132783843954996
-2.1502540836776265,0.2565757765345786,0.10682180754067026,0.9102229077615515,-1.1226559239130525
0.3985296649653998,-0.26726933967833316,-0.041212598595002946,0.3833725306281195,-0.13677354966817218
-1.1681090239386305,-0.5868767765513401,-0.4383384754404633,-0.20056810674386774,0.8723443566657197
-0.3000042445016141,-0.1638306493676434,-0.3143833962588019,0.45546605636846094,-0.09669781056117215
0.0668568670803121,-0.12929681177531163,-0.2878209012512284,0.8100806710076139,-0.024975648118254208
-0.3753119300195247,0.28526625877311457,0.2004560382316442,1.0021200294416477,2.5630271552918678
-1.0014787887238255,-0.12010791990212773,-0.2953718940786782,1.2174263776708063,0.05225650262465762
1.6528921242907766,-0.2730654725254013,-0.25245331245385666,0.8002129569903105,-0.6558519874955756
-0.044495872843452224,3.329547226345341,4.668286989219512,1.2038694018313802,-0.16390423728209774
-1.394343206427197,-0.0020450364050383224,-0.13888123194269109,0.9033549514592659,-0.040265700117902044
-0.8731901366768406,-0.6044863348558469,-0.5836528436947492,-1.4291532294571667,-0.42906192847797914
0.8407684543258516,-0.6271191335818008,-0.23442400028253732,-0.6323079237047623,-0.373085153280594
-0.7284361744783067,0.1964474170553902,0.24581144928621038,-0.8329299332511567,-0.5215377820269114
-0.1072948782163674,-0.07115282615734758,-0.13331082585017787,0.14247230038945333,0.9015167118647764
1.0726226904829912,-0.05255607797227375,-0.20930215656803522,0.8873222861781308,0.13961916687080045
-0.25437837185671525,-0.42898341269251494,-0.3969337113568458,-0.6759531759129177,-0.33498649996305
0.6515587749027179,0.21385738504456275,-0.09088782361270852,1.6781436638575096,-0.320234405684884
0.19672160012655018,-0.47770329966695163,-0.18510666049360128,-0.6731333880999723,0.11169229031375427
1.305066766481937,-0.1507618359826499,-0.2833981825003924,0.1759729196190069,-1.0304353267927935
0.7047915068417965,0.6184424750183074,0.9460045765776334,-0.8459883950127948,-0.706854237126801
0.7742086939119986,0.06351374247672238,-0.1401649455671869,1.5953090279967912,1.0155081873632057
-0.9365169634327919,-0.4956683163332189,-0.38095318001065814,-0.9647292966874252,-0.436656478958449
0.43330658955239576,-0.15149967997431119,-0.30081610806150877,0.5849760967857086,0.4062990884155701
0.3976518084478051,0.1551600548126532,0.2131500833238043,-1.2190518186988313,-0.37148039641717273
0.8098134910920786,-0.6700503794462574,-0.5649278699831193,-0.34350625511212196,-0.17536189229230245
0.295635873660424,0.10330823793736228,0.42435275073362916,-1.7701620939900247,-0.8361064005394742
-0.34712874890380013,0.23031591777546076,0.027941385571546243,1.5498917546337776,-0.019576782729690222
-0.11596040736805895,-0.07093185061708789,0.019989709193838585,-0.6945169884057288,2.0817099716830554
-0.3450618361022795,-0.2722714098017376,0.17165953378108578,0.01266046281856162,-0.13903314482830997
-0.37645498927986326,-0.8084190636516558,-0.4296208979242379,-1.4698777844349242,-1.1561629363074455
0.6887878650505951,0.06284915784855431,0.15177802983929484,-1.351927883004587,-0.7662307208787094
-1.1372446519535635,-0.42523009846711124,-0.36105343957820357,-0.7750957761594033,0.2050870670059101
1.9759598610214721,0.42910211487819416,0.2701627343977974,-0.5936260271155367,-0.31515192392238595
-0.8121523078700075,-0.05766863586580891,-0.23131319169741316,0.9517410075615944,0.019355964151021785
1.2901382589724184,-0.024876089829263554,-0.0662596396549624,1.3022804582260967,0.5331093306476248
-1.2122678647076146,0.5073238023732041,0.3061277216775031,2.513073202863112,-0.8195764356394931
0.2738422919225154,-0.7943329399185401,-0.5583258984653202,-1.3230225739290962,-0.8044180422188452
-0.7753583805745033,-0.5591505791283388,-0.42900773329553193,0.47294089151901747,-0.025836130973860085
0.5634851802989087,-0.37899372233739737,-0.29032144038821767,-1.2290082740764239,-0.8557390745027211
2.4028481958582684,-0.1174528206446301,-0.27224086463917435,0.19885421771542278,-0.050095375687339655
0.16129510601543198,1.8938481091454835,2.638878729901441,0.7965066165219177,0.726687649462944
-0.22669628512155496,-0.096518389505408,-0.24406148995593044,0.44244146491688313,0.13880273014330013
-0.10272367481599828,0.9789240311444216,0.9023102911105118,-1.5547576041300013,-0.513375621856366
-0.6013794009843977,-0.053604138216681974,-0.1756733597238678,0.9820977974936438,0.3938829743040168
-0.13791700905473717,3.381544441257439,3.385753670050675,0.08266818076011533,2.22470750185765
0.6448443907628397,-0.033404941242677004,-0.18456109203736365,0.28949043403802627,0.8058594611805809
-0.3291490808857734,-0.7604889408632088,-0.6024490168198842,-1.6501759115596064,-0.8121430037844904
-0.5246765216386493,-0.3528146607346214,-0.36207156758931636,0.2594607658691571,0.6705228865423365
-0.20659750543254307,-0.25376232108136404,-0.26616742092240275,0.03453429297450893,1.7957156790223725
-1.0394732900170274,-0.5934657286165299,-0.490513153902444,-0.5872823814273216,0.5547618890346093
-0.10357775759106458,-0.13171547610884532,-0.23243318600753907,1.5934589731168525,-0.26224014509034654
-0.038951570292375844,-0.3370318120702417,-0.37570829291628893,0.45601113175932567,-0.7309660856468811
-0.8344449167065233,-0.22014175387353432,-0.4405793294679511,0.04424068457356819,1.3237037437714565
-0.7694376850438892,0.31207887877320806,-0.05173532119741657,2.284795405960333,-0.9019642864362853
-0.14779440842340347,-0.2025197451616946,-0.29553636865754507,0.45013988474319305,1.5742844696298968
2.8561148269975756,-0.019758788192367448,-0.12919834772610156,0.1895780128542917,-1.472796157099295
-1.9221674688907868,0.28727961705979477,0.0596177764873159,1.752038183228439,-0.664474760770494
0.15947058202360637,-0.00099533350516222,-0.1921370557972407,0.17398884392078068,-1.575278734379658
-1.2056619390390872,-0.3370318120702417,-0.318014471939519,0.2965764204966576,-0.21689297688699272
0.5395659897181425,0.07198281351263364,-0.10019345321311958,0.21900620400884016,0.5599610594502147
-0.9237117759896747,-0.6338355986966919,-0.538299950188506,-2.3980473509388114,-1.4596300113161218
-0.82277031100049,0.014783032398500805,-0.10166266294497817,-0.05754578960284383,-1.0723848016239554
-0.19406785714196184,0.12210433080704632,0.0025067207432536076,-0.53401937694218,0.08530683631827819
0.6008165270722585,-0.42567676258715154,-0.3821375134151099,0.12059250099791692,0.4091647736522113
-1.964749047356543,-0.016688404139846,-0.16381463716522812,1.8897897737593843,-0.7021059877481635
-0.013507833098337684,0.08002869351458528,-0.21573907132391787,0.9389211557888317,0.7639945280462838
0.5553248800916994,-0.11875220717565649,-0.23011730904003047,0.025745103759789306,-0.08077201651642676
0.84615874437098,-0.20280091558130428,-0.2847295721962523,0.20208750901811032,0.33675054001997334
-0.5010928213872301,0.1491123346963218,-0.03872395487383902,1.9353881011805072,0.7569792945056261
-0.4010415427758971,0.551938079256051,0.7219147051805779,-1.1842102642641203,0.3454281070620994
1.3890766015748173,-0.48952754822817557,-0.4313041464675695,-1.0285031811924925,-1.1198351484540874
0.2851132608260496,-0.5205490199836252,-0.5621732472816467,-1.21542663687586,-0.13542606441575555
0.6176303957283984,-0.5392479659018871,-0.05407794711585561,-0.24182145563977597,-1.0390338219186686
-0.2943630750244584,5.128982844509231,7.68669026913178,2.445047730309299,0.3136871620787214
-0.1174443466571388,-0.14184588589981476,-0.2210984124589146,0.44773518201232576,0.7830694763089869
1.4948140868774116,-0.7310644219092367,-0.49634080622952087,-0.6699522319478676,-1.0807703591501219
0.4358260156084437,0.16446425495892988,-0.1921370557972407,0.9548646269150985,2.027121177306846
0.950156168916075,-0.042786668586279615,-0.17640237877945592,0.443079203761934,-0.09864879494138049
-1.2583938719235972,0.2376811089848885,-0.043867982688524175,1.7017549305907467,0.3734273382609575
1.5651123790511423,-0.02673692678813459,-0.13921132973184716,1.0905290703956805,0.3227037595578781
0.9868770768595265,-0.4360320166022876,-0.40697591265781347,-1.368467040476462,-0.8789684650836744
-0.6556987849189341,0.2880165092324,0.06616340212671432,0.767369406470201,-0.14520257755606372
-0.1796919783989856,-0.6120197063517518,-0.5797069958002911,-1.4396769088957126,-1.1596042919634895
-0.4423102495346821,-0.22700971173757695,0.08584224342851628,0.8392213184717061,0.14563995591133055
0.2533744285723224,-0.7776259670620326,-0.6162414839799788,-1.6250114701335785,-1.2012538884714923
-0.6662477555982854,-0.32986757749705115,-0.44344233262472216,-0.8530338914321535,-0.8047440219512522
